image_name,predicted_score
image_1024x1024_step23_prompt29.png,0.7141474485397339
image_1024x1024_step10_prompt30.png,0.5849922895431519
image_768x768_step17_prompt3.png,0.590552568435669
image_512x512_step27_prompt45.png,0.5567272901535034
image_768x768_step6_prompt14.png,0.6372867822647095
image_768x768_step13_prompt24.png,0.6001225113868713
image_768x768_step13_prompt30.png,0.706558108329773
image_768x768_step20_prompt29.png,0.6930835843086243
image_1024x1024_step8_prompt40.png,0.5879921317100525
image_512x512_step14_prompt48.png,0.7222509980201721
image_1024x1024_step6_prompt3.png,0.5946462154388428
image_1024x1024_step10_prompt24.png,0.6261159777641296
image_768x768_step18_prompt50.png,0.6404867172241211
image_512x512_step1_prompt42.png,0.6669668555259705
image_1024x1024_step3_prompt20.png,0.5777809023857117
image_1024x1024_step23_prompt15.png,0.6663788557052612
image_768x768_step1_prompt1.png,0.667570173740387
image_768x768_step13_prompt18.png,0.627981960773468
image_768x768_step6_prompt28.png,0.6353292465209961
image_1024x1024_step28_prompt49.png,0.6321645975112915
image_768x768_step20_prompt15.png,0.6794775128364563
image_1024x1024_step3_prompt34.png,0.6536622643470764
image_1024x1024_step10_prompt18.png,0.7030076384544373
image_768x768_step18_prompt44.png,0.5921410918235779
image_1024x1024_step25_prompt5.png,0.7369489669799805
image_768x768_step17_prompt38.png,0.6258131265640259
image_768x768_step24_prompt21.png,0.5994634032249451
image_512x512_step10_prompt40.png,0.5898116827011108
image_768x768_step30_prompt27.png,0.6849364042282104
image_512x512_step28_prompt11.png,0.5844008922576904
image_768x768_step9_prompt40.png,0.6197178959846497
image_1024x1024_step27_prompt35.png,0.6563472151756287
image_768x768_step30_prompt33.png,0.6597385406494141
image_1024x1024_step27_prompt21.png,0.6314735412597656
image_1024x1024_step7_prompt14.png,0.7017382979393005
image_1024x1024_step14_prompt38.png,0.6643014550209045
image_768x768_step24_prompt35.png,0.6889494061470032
image_768x768_step2_prompt34.png,0.5979534983634949
image_1024x1024_step14_prompt10.png,0.6432714462280273
image_512x512_step28_prompt39.png,0.5841396450996399
image_1024x1024_step7_prompt28.png,0.6648410558700562
image_768x768_step17_prompt10.png,0.6214509010314941
image_768x768_step29_prompt4.png,0.7260384559631348
image_768x768_step2_prompt20.png,0.5899725556373596
image_512x512_step13_prompt2.png,0.596355140209198
image_1024x1024_step22_prompt9.png,0.6696472764015198
image_768x768_step1_prompt14.png,0.6679084897041321
image_512x512_step20_prompt45.png,0.7659111618995667
image_768x768_step14_prompt24.png,0.6278156042098999
image_1024x1024_step17_prompt30.png,0.5579066872596741
image_512x512_step18_prompt14.png,0.8370195031166077
image_1024x1024_step24_prompt29.png,0.6730169653892517
image_1024x1024_step17_prompt24.png,0.6127482056617737
image_768x768_step27_prompt29.png,0.6645975708961487
image_768x768_step14_prompt30.png,0.6561251282691956
image_768x768_step20_prompt7.png,0.5855362415313721
image_512x512_step13_prompt48.png,0.7203948497772217
image_1024x1024_step30_prompt13.png,0.6654580235481262
image_768x768_step14_prompt18.png,0.6219695806503296
image_1024x1024_step12_prompt1.png,0.604341983795166
image_768x768_step1_prompt28.png,0.668694794178009
image_512x512_step18_prompt28.png,0.699015200138092
image_1024x1024_step4_prompt20.png,0.5340133905410767
image_512x512_step6_prompt42.png,0.6143208742141724
image_1024x1024_step24_prompt15.png,0.7304782867431641
image_1024x1024_step17_prompt18.png,0.708262026309967
image_1024x1024_step4_prompt34.png,0.6521503329277039
image_768x768_step27_prompt15.png,0.6830695867538452
image_768x768_step8_prompt2.png,0.6133525371551514
image_1024x1024_step30_prompt7.png,0.613845705986023
image_1024x1024_step20_prompt35.png,0.6523389220237732
image_768x768_step23_prompt21.png,0.7068966031074524
image_768x768_step10_prompt38.png,0.6367766261100769
image_512x512_step17_prompt40.png,0.5621653199195862
image_768x768_step23_prompt35.png,0.773622989654541
image_1024x1024_step13_prompt38.png,0.6430891752243042
image_1024x1024_step20_prompt21.png,0.6457868218421936
image_1024x1024_step13_prompt10.png,0.6591314673423767
image_512x512_step24_prompt6.png,0.6589280962944031
image_768x768_step5_prompt34.png,0.624946117401123
image_512x512_step9_prompt16.png,0.7047379016876221
image_768x768_step10_prompt10.png,0.7223958969116211
image_768x768_step5_prompt20.png,0.6305298209190369
image_768x768_step28_prompt41.png,0.5961595177650452
image_1024x1024_step11_prompt23.png,0.7141897082328796
image_512x512_step21_prompt3.png,0.6244523525238037
image_1024x1024_step10_prompt8.png,0.6465871334075928
image_768x768_step12_prompt37.png,0.6035718321800232
image_1024x1024_step9_prompt47.png,0.6101428866386414
image_768x768_step7_prompt13.png,0.5560656189918518
image_512x512_step26_prompt42.png,0.8159021735191345
image_768x768_step12_prompt23.png,0.6780115365982056
image_1024x1024_step11_prompt37.png,0.6330766677856445
image_1024x1024_step2_prompt33.png,0.5101338028907776
image_768x768_step19_prompt43.png,0.4896320104598999
image_768x768_step21_prompt12.png,0.5619057416915894
image_512x512_step3_prompt5.png,0.8200416564941406
image_1024x1024_step29_prompt3.png,0.5630452036857605
image_512x512_step18_prompt8.png,0.6747898459434509
image_1024x1024_step22_prompt12.png,0.566116988658905
image_1024x1024_step2_prompt27.png,0.6650010943412781
image_1024x1024_step17_prompt4.png,0.7310150861740112
image_768x768_step25_prompt32.png,0.5689628720283508
image_1024x1024_step6_prompt13.png,0.6025908589363098
image_1024x1024_step26_prompt26.png,0.5110641717910767
image_1024x1024_step26_prompt32.png,0.6869992613792419
image_768x768_step8_prompt47.png,0.6189205050468445
image_512x512_step29_prompt16.png,0.6596634387969971
image_768x768_step25_prompt26.png,0.5748972296714783
image_512x512_step11_prompt47.png,0.8678042888641357
image_768x768_step16_prompt17.png,0.7154751420021057
image_768x768_step3_prompt27.png,0.624273955821991
image_1024x1024_step15_prompt17.png,0.6779788136482239
image_512x512_step4_prompt9.png,0.6777392029762268
image_768x768_step3_prompt33.png,0.662341296672821
image_768x768_step25_prompt2.png,0.6057544350624084
image_768x768_step15_prompt37.png,0.598817765712738
image_768x768_step3_prompt8.png,0.7383366823196411
image_1024x1024_step16_prompt23.png,0.6832743287086487
image_512x512_step19_prompt13.png,0.5999463796615601
image_1024x1024_step16_prompt37.png,0.568795382976532
image_512x512_step21_prompt42.png,0.5670594573020935
image_768x768_step15_prompt23.png,0.6735497713088989
image_512x512_step16_prompt7.png,0.6013835668563843
image_768x768_step26_prompt12.png,0.5534082651138306
image_1024x1024_step5_prompt33.png,0.6113859415054321
image_1024x1024_step25_prompt12.png,0.5229760408401489
image_512x512_step7_prompt45.png,0.6467373967170715
image_1024x1024_step5_prompt27.png,0.661980152130127
image_1024x1024_step1_prompt13.png,0.6701624989509583
image_1024x1024_step21_prompt26.png,0.5489991307258606
image_768x768_step4_prompt4.png,0.5528206825256348
image_512x512_step8_prompt39.png,0.628699004650116
image_768x768_step22_prompt32.png,0.5823060274124146
image_768x768_step22_prompt26.png,0.6265066862106323
image_512x512_step16_prompt47.png,0.6226150989532471
image_1024x1024_step21_prompt32.png,0.5643391609191895
image_768x768_step29_prompt46.png,0.7464939951896667
image_768x768_step12_prompt6.png,0.5620119571685791
image_768x768_step11_prompt17.png,0.7243335247039795
image_768x768_step4_prompt27.png,0.6736333966255188
image_512x512_step8_prompt11.png,0.6049348711967468
image_768x768_step4_prompt33.png,0.5815392136573792
image_1024x1024_step12_prompt17.png,0.7169756293296814
image_1024x1024_step3_prompt6.png,0.6120831966400146
image_1024x1024_step19_prompt49.png,0.6172137260437012
image_768x768_step4_prompt25.png,0.6227272152900696
image_768x768_step11_prompt15.png,0.6860957145690918
image_768x768_step12_prompt4.png,0.7144675850868225
image_1024x1024_step21_prompt18.png,0.7121592164039612
image_768x768_step29_prompt44.png,0.6836094260215759
image_1024x1024_step19_prompt9.png,0.634607195854187
image_512x512_step28_prompt2.png,0.7306905388832092
image_768x768_step29_prompt50.png,0.6759986281394958
image_1024x1024_step3_prompt4.png,0.7384064197540283
image_1024x1024_step12_prompt15.png,0.6830093264579773
image_1024x1024_step1_prompt39.png,0.670427143573761
image_768x768_step22_prompt18.png,0.6868550181388855
image_768x768_step4_prompt31.png,0.8357974886894226
image_512x512_step8_prompt13.png,0.6625999212265015
image_768x768_step22_prompt30.png,0.6653936505317688
image_768x768_step11_prompt29.png,0.6501147150993347
image_512x512_step25_prompt48.png,0.7175968289375305
image_768x768_step4_prompt19.png,0.6712711453437805
image_768x768_step4_prompt6.png,0.6615371704101562
image_1024x1024_step21_prompt24.png,0.6146015524864197
image_1024x1024_step1_prompt11.png,0.6695823073387146
image_1024x1024_step12_prompt29.png,0.7088267207145691
image_512x512_step11_prompt9.png,0.736638605594635
image_1024x1024_step20_prompt2.png,0.6173644065856934
image_1024x1024_step21_prompt30.png,0.6408834457397461
image_512x512_step16_prompt45.png,0.6456774473190308
image_768x768_step22_prompt24.png,0.6328176856040955
image_512x512_step19_prompt39.png,0.5781485438346863
image_1024x1024_step5_prompt31.png,0.7683441638946533
image_768x768_step26_prompt10.png,0.7227162718772888
image_768x768_step15_prompt8.png,0.7834492325782776
image_1024x1024_step4_prompt8.png,0.7732369303703308
image_1024x1024_step5_prompt25.png,0.49466168880462646
image_512x512_step7_prompt47.png,0.668175995349884
image_1024x1024_step25_prompt10.png,0.6445030570030212
image_1024x1024_step16_prompt21.png,0.6418942809104919
image_1024x1024_step25_prompt38.png,0.6074828505516052
image_768x768_step30_prompt2.png,0.582082211971283
image_768x768_step15_prompt35.png,0.6877910494804382
image_768x768_step26_prompt38.png,0.6362758278846741
image_512x512_step16_prompt5.png,0.783392608165741
image_768x768_step15_prompt21.png,0.6932032108306885
image_512x512_step21_prompt40.png,0.6067574620246887
image_512x512_step19_prompt11.png,0.5646926760673523
image_1024x1024_step16_prompt35.png,0.6428710222244263
image_1024x1024_step5_prompt19.png,0.6414152979850769
image_1024x1024_step26_prompt18.png,0.691580057144165
image_768x768_step3_prompt25.png,0.5151368975639343
image_768x768_step16_prompt15.png,0.6664904952049255
image_768x768_step25_prompt18.png,0.671342134475708
image_768x768_step3_prompt31.png,0.7957596182823181
image_512x512_step29_prompt28.png,0.5717083811759949
image_1024x1024_step6_prompt39.png,0.6474498510360718
image_1024x1024_step15_prompt15.png,0.6458072066307068
image_1024x1024_step26_prompt24.png,0.6070317029953003
image_1024x1024_step6_prompt11.png,0.5974613428115845
image_768x768_step16_prompt29.png,0.745481014251709
image_768x768_step25_prompt30.png,0.5655954480171204
image_1024x1024_step17_prompt6.png,0.5731871724128723
image_768x768_step3_prompt19.png,0.7018117308616638
image_512x512_step22_prompt48.png,0.5436087250709534
image_512x512_step11_prompt45.png,0.7805715203285217
image_768x768_step25_prompt24.png,0.6466884016990662
image_768x768_step8_prompt45.png,0.6712644100189209
image_1024x1024_step26_prompt30.png,0.6064044833183289
image_512x512_step29_prompt14.png,0.7684506773948669
image_1024x1024_step15_prompt29.png,0.7094368934631348
image_768x768_step21_prompt10.png,0.661105215549469
image_768x768_step7_prompt39.png,0.6604352593421936
image_768x768_step19_prompt41.png,0.6171450018882751
image_1024x1024_step2_prompt31.png,0.7659475207328796
image_1024x1024_step2_prompt25.png,0.6457012891769409
image_1024x1024_step22_prompt10.png,0.6139549612998962
image_1024x1024_step29_prompt1.png,0.6150481700897217
image_512x512_step3_prompt7.png,0.6155853271484375
image_1024x1024_step9_prompt45.png,0.7291684746742249
image_768x768_step12_prompt35.png,0.6344361305236816
image_1024x1024_step22_prompt38.png,0.6150935292243958
image_512x512_step21_prompt1.png,0.6806415319442749
image_1024x1024_step11_prompt21.png,0.6329283118247986
image_1024x1024_step2_prompt19.png,0.6857914924621582
image_1024x1024_step11_prompt35.png,0.6718223690986633
image_768x768_step12_prompt21.png,0.7071014046669006
image_768x768_step21_prompt38.png,0.616936981678009
image_768x768_step7_prompt11.png,0.5841217041015625
image_512x512_step26_prompt40.png,0.6490203142166138
image_512x512_step9_prompt14.png,0.7831063270568848
image_768x768_step5_prompt36.png,0.6946669816970825
image_512x512_step24_prompt4.png,0.7324016690254211
image_1024x1024_step13_prompt12.png,0.5276665091514587
image_512x512_step2_prompt48.png,0.6929246783256531
image_768x768_step28_prompt43.png,0.5119699239730835
image_768x768_step5_prompt22.png,0.6629588603973389
image_768x768_step10_prompt12.png,0.5620552897453308
image_512x512_step9_prompt28.png,0.6741729378700256
image_512x512_step17_prompt42.png,0.6225367784500122
image_768x768_step23_prompt23.png,0.7019210457801819
image_1024x1024_step20_prompt37.png,0.6650400161743164
image_1024x1024_step30_prompt5.png,0.6970704197883606
image_512x512_step30_prompt49.png,0.6294663548469543
image_768x768_step27_prompt9.png,0.664975106716156
image_1024x1024_step20_prompt23.png,0.7000547051429749
image_512x512_step6_prompt2.png,0.48681092262268066
image_768x768_step23_prompt37.png,0.6010909676551819
image_1024x1024_step24_prompt17.png,0.7516994476318359
image_512x512_step6_prompt40.png,0.7451221346855164
image_1024x1024_step4_prompt22.png,0.7116972804069519
image_512x512_step23_prompt8.png,0.7272453904151917
image_1024x1024_step12_prompt3.png,0.5874509215354919
image_1024x1024_step30_prompt11.png,0.6764447093009949
image_768x768_step27_prompt17.png,0.7120869755744934
image_1024x1024_step4_prompt36.png,0.6760087609291077
image_1024x1024_step17_prompt32.png,0.5685824751853943
image_512x512_step18_prompt16.png,0.6394498348236084
image_768x768_step14_prompt26.png,0.5586128234863281
image_768x768_step1_prompt16.png,0.6679012775421143
image_512x512_step20_prompt47.png,0.736383855342865
image_768x768_step20_prompt5.png,0.6726078391075134
image_768x768_step14_prompt32.png,0.6222699284553528
image_1024x1024_step30_prompt39.png,0.6221795082092285
image_1024x1024_step17_prompt26.png,0.5294776558876038
image_1024x1024_step14_prompt12.png,0.5448489785194397
image_768x768_step30_prompt19.png,0.7296845316886902
image_768x768_step2_prompt36.png,0.7539844512939453
image_768x768_step2_prompt22.png,0.49234992265701294
image_768x768_step17_prompt12.png,0.466424822807312
image_768x768_step29_prompt6.png,0.6085655093193054
image_512x512_step5_prompt48.png,0.7345648407936096
image_512x512_step28_prompt13.png,0.5436833500862122
image_768x768_step30_prompt25.png,0.5350233912467957
image_1024x1024_step27_prompt37.png,0.5845198631286621
image_768x768_step9_prompt42.png,0.6261457204818726
image_512x512_step10_prompt42.png,0.5417032837867737
image_768x768_step24_prompt23.png,0.7029906511306763
image_768x768_step24_prompt37.png,0.6592613458633423
image_1024x1024_step7_prompt16.png,0.7865562438964844
image_768x768_step30_prompt31.png,0.7254208326339722
image_1024x1024_step27_prompt23.png,0.6448572874069214
image_768x768_step1_prompt3.png,0.6668776869773865
image_1024x1024_step23_prompt17.png,0.6387225389480591
image_1024x1024_step3_prompt22.png,0.5510936379432678
image_512x512_step1_prompt40.png,0.6667513847351074
image_768x768_step18_prompt46.png,0.715916097164154
image_1024x1024_step25_prompt7.png,0.5954195857048035
image_1024x1024_step3_prompt36.png,0.6900054812431335
image_768x768_step20_prompt17.png,0.7960021495819092
image_768x768_step13_prompt26.png,0.5253017544746399
image_512x512_step27_prompt47.png,0.6910687685012817
image_768x768_step6_prompt16.png,0.6134962439537048
image_768x768_step17_prompt1.png,0.6804497241973877
image_1024x1024_step10_prompt32.png,0.6064417362213135
image_1024x1024_step10_prompt26.png,0.6148427128791809
image_1024x1024_step6_prompt1.png,0.6958084106445312
image_1024x1024_step8_prompt42.png,0.70206618309021
image_768x768_step13_prompt32.png,0.6133075952529907
image_1024x1024_step10_prompt27.png,0.6284621953964233
image_768x768_step13_prompt33.png,0.6028380393981934
image_1024x1024_step8_prompt43.png,0.5270426869392395
image_768x768_step6_prompt17.png,0.7710490226745605
image_512x512_step27_prompt46.png,0.6911771893501282
image_768x768_step13_prompt27.png,0.6638832688331604
image_1024x1024_step10_prompt33.png,0.6797654628753662
image_1024x1024_step3_prompt37.png,0.6026385426521301
image_1024x1024_step25_prompt6.png,0.6188564300537109
image_768x768_step18_prompt47.png,0.6852828860282898
image_768x768_step20_prompt16.png,0.6598791480064392
image_512x512_step1_prompt41.png,0.6672860980033875
image_1024x1024_step3_prompt23.png,0.6329683661460876
image_1024x1024_step23_prompt16.png,0.6721529364585876
image_768x768_step1_prompt2.png,0.6678174138069153
image_768x768_step24_prompt36.png,0.703254222869873
image_1024x1024_step27_prompt22.png,0.5528340339660645
image_768x768_step30_prompt30.png,0.585769772529602
image_1024x1024_step7_prompt17.png,0.7806143760681152
image_1024x1024_step27_prompt36.png,0.6357156038284302
image_768x768_step9_prompt43.png,0.6243547201156616
image_768x768_step30_prompt24.png,0.6611283421516418
image_512x512_step28_prompt12.png,0.5234857201576233
image_768x768_step24_prompt22.png,0.6952652931213379
image_512x512_step10_prompt43.png,0.48301881551742554
image_768x768_step29_prompt7.png,0.5796699523925781
image_768x768_step17_prompt13.png,0.5716036558151245
image_512x512_step13_prompt1.png,0.6591641306877136
image_768x768_step2_prompt23.png,0.6674812436103821
image_512x512_step5_prompt49.png,0.6672524809837341
image_768x768_step30_prompt18.png,0.6103474497795105
image_1024x1024_step14_prompt13.png,0.6021735668182373
image_768x768_step2_prompt37.png,0.6634911298751831
image_1024x1024_step30_prompt38.png,0.602627694606781
image_768x768_step14_prompt33.png,0.734791100025177
image_768x768_step20_prompt4.png,0.6534997820854187
image_1024x1024_step17_prompt27.png,0.595575213432312
image_512x512_step18_prompt17.png,0.7054253220558167
image_1024x1024_step17_prompt33.png,0.7112244963645935
image_512x512_step20_prompt46.png,0.7549065947532654
image_768x768_step1_prompt17.png,0.6677086353302002
image_768x768_step14_prompt27.png,0.6739688515663147
image_768x768_step27_prompt16.png,0.6965087652206421
image_1024x1024_step4_prompt37.png,0.5792023539543152
image_1024x1024_step4_prompt23.png,0.6959512829780579
image_512x512_step6_prompt41.png,0.5797020792961121
image_1024x1024_step24_prompt16.png,0.7344527840614319
image_1024x1024_step30_prompt10.png,0.6641865372657776
image_1024x1024_step12_prompt2.png,0.577393651008606
image_512x512_step23_prompt9.png,0.6330500841140747
image_1024x1024_step20_prompt22.png,0.6595006585121155
image_768x768_step27_prompt8.png,0.7562086582183838
image_512x512_step30_prompt48.png,0.6775200963020325
image_768x768_step23_prompt36.png,0.7290344834327698
image_512x512_step6_prompt3.png,0.6683598160743713
image_768x768_step23_prompt22.png,0.7281675338745117
image_512x512_step17_prompt43.png,0.6559264063835144
image_512x512_step9_prompt29.png,0.6321099400520325
image_768x768_step8_prompt1.png,0.6286044716835022
image_1024x1024_step30_prompt4.png,0.6583845019340515
image_1024x1024_step20_prompt36.png,0.608098566532135
image_768x768_step28_prompt42.png,0.5744094252586365
image_512x512_step2_prompt49.png,0.5841456055641174
image_768x768_step10_prompt13.png,0.5608043074607849
image_768x768_step5_prompt23.png,0.6594259142875671
image_768x768_step5_prompt37.png,0.6086751818656921
image_512x512_step9_prompt15.png,0.6838452219963074
image_1024x1024_step13_prompt13.png,0.6071472764015198
image_512x512_step24_prompt5.png,0.7204002141952515
image_1024x1024_step11_prompt34.png,0.6126704216003418
image_1024x1024_step2_prompt18.png,0.6086263060569763
image_512x512_step26_prompt41.png,0.6907673478126526
image_768x768_step7_prompt10.png,0.7175397276878357
image_1024x1024_step9_prompt50.png,0.6645981669425964
image_768x768_step21_prompt39.png,0.5928735136985779
image_768x768_step12_prompt20.png,0.5655655860900879
image_768x768_step12_prompt34.png,0.6051782965660095
image_1024x1024_step9_prompt44.png,0.622527539730072
image_1024x1024_step11_prompt20.png,0.5912781357765198
image_1024x1024_step22_prompt39.png,0.589747428894043
image_1024x1024_step22_prompt11.png,0.5703853368759155
image_1024x1024_step2_prompt24.png,0.5512608289718628
image_512x512_step3_prompt6.png,0.5222411155700684
image_768x768_step7_prompt38.png,0.5643674731254578
image_768x768_step21_prompt11.png,0.6253706812858582
image_1024x1024_step2_prompt30.png,0.6201520562171936
image_768x768_step19_prompt40.png,0.6523290276527405
image_768x768_step25_prompt25.png,0.5546725988388062
image_512x512_step11_prompt44.png,0.5461735725402832
image_1024x1024_step15_prompt28.png,0.5639289021492004
image_512x512_step29_prompt15.png,0.6415473818778992
image_768x768_step8_prompt44.png,0.6186369061470032
image_1024x1024_step26_prompt31.png,0.7215594053268433
image_1024x1024_step6_prompt10.png,0.649048388004303
image_1024x1024_step26_prompt25.png,0.6361678242683411
image_768x768_step8_prompt50.png,0.5434648394584656
image_512x512_step11_prompt50.png,0.6390912532806396
image_512x512_step22_prompt49.png,0.6403129696846008
image_768x768_step3_prompt18.png,0.7549991607666016
image_768x768_step25_prompt31.png,0.8128445744514465
image_1024x1024_step17_prompt7.png,0.5809773206710815
image_768x768_step16_prompt28.png,0.6258630752563477
image_768x768_step3_prompt30.png,0.7055163979530334
image_768x768_step25_prompt19.png,0.7156630754470825
image_768x768_step25_prompt1.png,0.6017686128616333
image_1024x1024_step15_prompt14.png,0.7280527949333191
image_1024x1024_step6_prompt38.png,0.6149634122848511
image_512x512_step29_prompt29.png,0.6506307721138
image_1024x1024_step26_prompt19.png,0.7006415128707886
image_768x768_step16_prompt14.png,0.7327210307121277
image_768x768_step3_prompt24.png,0.5840988159179688
image_512x512_step21_prompt41.png,0.6291812658309937
image_768x768_step15_prompt20.png,0.5877587795257568
image_512x512_step16_prompt4.png,0.7443817853927612
image_768x768_step26_prompt39.png,0.5992611050605774
image_1024x1024_step5_prompt18.png,0.6622487902641296
image_1024x1024_step16_prompt34.png,0.6111589670181274
image_512x512_step19_prompt10.png,0.706571638584137
image_1024x1024_step25_prompt39.png,0.6333647966384888
image_1024x1024_step16_prompt20.png,0.5612626671791077
image_768x768_step15_prompt34.png,0.5700713992118835
image_768x768_step30_prompt3.png,0.577904224395752
image_1024x1024_step4_prompt9.png,0.6438170671463013
image_1024x1024_step25_prompt11.png,0.6303708553314209
image_512x512_step7_prompt46.png,0.7563181519508362
image_1024x1024_step5_prompt24.png,0.5593746900558472
image_1024x1024_step5_prompt30.png,0.6696963906288147
image_512x512_step19_prompt38.png,0.6419597864151001
image_768x768_step15_prompt9.png,0.7531329989433289
image_768x768_step26_prompt11.png,0.6423964500427246
image_1024x1024_step21_prompt31.png,0.8230177164077759
image_1024x1024_step20_prompt3.png,0.5647561550140381
image_1024x1024_step12_prompt28.png,0.6539334654808044
image_512x512_step11_prompt8.png,0.7240594029426575
image_768x768_step22_prompt25.png,0.5982529520988464
image_512x512_step16_prompt44.png,0.587114691734314
image_768x768_step4_prompt18.png,0.7303337454795837
image_512x512_step25_prompt49.png,0.5104216933250427
image_512x512_step16_prompt50.png,0.5914322137832642
image_768x768_step11_prompt28.png,0.6281353235244751
image_768x768_step22_prompt31.png,0.7799602150917053
image_1024x1024_step1_prompt10.png,0.6694895625114441
image_1024x1024_step21_prompt25.png,0.5867546796798706
image_768x768_step4_prompt7.png,0.5469003319740295
image_1024x1024_step1_prompt38.png,0.6695845723152161
image_1024x1024_step12_prompt14.png,0.6839425563812256
image_1024x1024_step3_prompt5.png,0.6598973870277405
image_512x512_step8_prompt12.png,0.5035141110420227
image_768x768_step4_prompt30.png,0.6657084822654724
image_768x768_step22_prompt19.png,0.5930437445640564
image_768x768_step11_prompt14.png,0.8024411201477051
image_768x768_step4_prompt24.png,0.531061589717865
image_1024x1024_step19_prompt48.png,0.5711482763290405
image_512x512_step28_prompt3.png,0.5905400514602661
image_1024x1024_step19_prompt8.png,0.7039576172828674
image_768x768_step29_prompt45.png,0.7778245210647583
image_768x768_step12_prompt5.png,0.741237461566925
image_1024x1024_step21_prompt19.png,0.5852004885673523
image_768x768_step4_prompt3.png,0.6006959676742554
image_1024x1024_step12_prompt38.png,0.6414399147033691
image_1024x1024_step1_prompt14.png,0.6697836518287659
image_1024x1024_step21_prompt21.png,0.6127733588218689
image_768x768_step22_prompt35.png,0.6971121430397034
image_512x512_step16_prompt40.png,0.5437107086181641
image_768x768_step22_prompt21.png,0.6468249559402466
image_768x768_step11_prompt38.png,0.6396782994270325
image_1024x1024_step20_prompt7.png,0.5817895531654358
image_1024x1024_step21_prompt35.png,0.7301259636878967
image_1024x1024_step1_prompt28.png,0.6690577864646912
image_768x768_step12_prompt1.png,0.6706017255783081
image_768x768_step29_prompt41.png,0.6070607304573059
image_512x512_step28_prompt7.png,0.6186226010322571
image_768x768_step4_prompt20.png,0.5388004779815674
image_768x768_step11_prompt10.png,0.7112531661987305
image_512x512_step8_prompt16.png,0.6124327182769775
image_768x768_step4_prompt34.png,0.6053419709205627
image_1024x1024_step3_prompt1.png,0.6457828283309937
image_1024x1024_step12_prompt10.png,0.705146074295044
image_512x512_step12_prompt48.png,0.5277642011642456
image_768x768_step30_prompt7.png,0.591036319732666
image_768x768_step26_prompt29.png,0.7414052486419678
image_768x768_step15_prompt30.png,0.5957565307617188
image_1024x1024_step16_prompt24.png,0.6533474326133728
image_512x512_step19_prompt14.png,0.7670853734016418
image_1024x1024_step16_prompt30.png,0.5451421141624451
image_1024x1024_step25_prompt29.png,0.7199355959892273
image_768x768_step15_prompt24.png,0.5985874533653259
image_512x512_step21_prompt45.png,0.6148423552513123
image_768x768_step26_prompt15.png,0.6818563342094421
image_1024x1024_step16_prompt18.png,0.604438066482544
image_1024x1024_step5_prompt34.png,0.6197211146354675
image_512x512_step19_prompt28.png,0.7754676938056946
image_1024x1024_step25_prompt15.png,0.658135175704956
image_512x512_step7_prompt42.png,0.7439731955528259
image_1024x1024_step5_prompt20.png,0.6010255217552185
image_768x768_step15_prompt18.png,0.7109658718109131
image_1024x1024_step17_prompt3.png,0.5915932059288025
image_768x768_step25_prompt35.png,0.7226012349128723
image_512x512_step26_prompt8.png,0.6652994751930237
image_1024x1024_step6_prompt14.png,0.7070001363754272
image_1024x1024_step26_prompt21.png,0.6229413747787476
image_1024x1024_step15_prompt38.png,0.6208375096321106
image_1024x1024_step26_prompt35.png,0.6638157367706299
image_768x768_step8_prompt40.png,0.5998174548149109
image_512x512_step29_prompt11.png,0.6491696238517761
image_512x512_step11_prompt40.png,0.5189192891120911
image_768x768_step16_prompt38.png,0.5876994729042053
image_768x768_step25_prompt21.png,0.6682562232017517
image_768x768_step3_prompt20.png,0.5744822025299072
image_768x768_step16_prompt10.png,0.7207978963851929
image_1024x1024_step6_prompt28.png,0.6179611682891846
image_512x512_step29_prompt39.png,0.674900233745575
image_1024x1024_step15_prompt10.png,0.6167399883270264
image_768x768_step25_prompt5.png,0.7090699672698975
image_768x768_step3_prompt34.png,0.603341281414032
image_1024x1024_step11_prompt24.png,0.572769045829773
image_512x512_step21_prompt4.png,0.8000320792198181
image_1024x1024_step9_prompt40.png,0.5477567315101624
image_512x512_step15_prompt48.png,0.6668941974639893
image_768x768_step12_prompt30.png,0.696857213973999
image_768x768_step21_prompt29.png,0.6219366192817688
image_768x768_step12_prompt24.png,0.6595065593719482
image_768x768_step7_prompt14.png,0.7116932272911072
image_512x512_step26_prompt45.png,0.6723261475563049
image_1024x1024_step22_prompt29.png,0.683540403842926
image_1024x1024_step11_prompt30.png,0.5695799589157104
image_768x768_step19_prompt44.png,0.7199922204017639
image_1024x1024_step2_prompt34.png,0.5991321206092834
image_1024x1024_step11_prompt18.png,0.6985114216804504
image_768x768_step21_prompt15.png,0.6460437774658203
image_1024x1024_step29_prompt49.png,0.6681569218635559
image_768x768_step7_prompt28.png,0.6720640063285828
image_512x512_step3_prompt2.png,0.7878299355506897
image_768x768_step12_prompt18.png,0.6985576748847961
image_768x768_step22_prompt9.png,0.6816491484642029
image_1024x1024_step22_prompt15.png,0.6624791026115417
image_1024x1024_step2_prompt20.png,0.6019696593284607
image_1024x1024_step29_prompt4.png,0.6764097213745117
image_768x768_step19_prompt50.png,0.5942275524139404
image_1024x1024_step20_prompt32.png,0.6176272630691528
image_768x768_step8_prompt5.png,0.6903295516967773
image_512x512_step17_prompt47.png,0.6933568120002747
image_768x768_step23_prompt26.png,0.561612606048584
image_512x512_step6_prompt7.png,0.6029505133628845
