image_name,predicted_score
image_768x768_step5_prompt35.png,0.7317240834236145
image_512x512_step6_prompt1.png,0.7247603535652161
image_768x768_step23_prompt34.png,0.6249760389328003
image_1024x1024_step20_prompt20.png,0.47648370265960693
image_1024x1024_step13_prompt39.png,0.5900642275810242
image_1024x1024_step20_prompt34.png,0.555499792098999
image_1024x1024_step30_prompt6.png,0.6241465210914612
image_768x768_step8_prompt3.png,0.5866795778274536
image_512x512_step17_prompt41.png,0.6403714418411255
image_768x768_step10_prompt39.png,0.748144805431366
image_768x768_step23_prompt20.png,0.5001819729804993
image_1024x1024_step4_prompt35.png,0.7276806831359863
image_1024x1024_step17_prompt19.png,0.5806505084037781
image_768x768_step27_prompt14.png,0.7058486342430115
image_768x768_step1_prompt29.png,0.734804093837738
image_768x768_step14_prompt19.png,0.6204927563667297
image_1024x1024_step30_prompt12.png,0.522541880607605
image_1024x1024_step24_prompt14.png,0.7993367314338684
image_512x512_step6_prompt43.png,0.6626628637313843
image_1024x1024_step4_prompt21.png,0.7340474724769592
image_512x512_step18_prompt29.png,0.6936046481132507
image_1024x1024_step17_prompt25.png,0.5829654335975647
image_512x512_step20_prompt50.png,0.6258869171142578
image_768x768_step20_prompt6.png,0.829067587852478
image_512x512_step13_prompt49.png,0.6446529030799866
image_768x768_step14_prompt31.png,0.7288335561752319
image_768x768_step27_prompt28.png,0.5545416474342346
image_768x768_step14_prompt25.png,0.6370341181755066
image_512x512_step20_prompt44.png,0.6420750021934509
image_768x768_step1_prompt15.png,0.7281891107559204
image_1024x1024_step24_prompt28.png,0.5440289974212646
image_512x512_step18_prompt15.png,0.7341741919517517
image_1024x1024_step17_prompt31.png,0.6763391494750977
image_1024x1024_step7_prompt29.png,0.6716143488883972
image_512x512_step28_prompt38.png,0.6795879006385803
image_1024x1024_step22_prompt8.png,0.6963010430335999
image_512x512_step13_prompt3.png,0.6056521534919739
image_768x768_step2_prompt21.png,0.7310033440589905
image_768x768_step29_prompt5.png,0.7249226570129395
image_768x768_step17_prompt11.png,0.6941009163856506
image_768x768_step2_prompt35.png,0.718509316444397
image_1024x1024_step14_prompt11.png,0.6593911647796631
image_1024x1024_step14_prompt39.png,0.6059244275093079
image_1024x1024_step7_prompt15.png,0.6905799508094788
image_1024x1024_step27_prompt20.png,0.5613541007041931
image_768x768_step30_prompt32.png,0.604146420955658
image_768x768_step24_prompt34.png,0.5872817039489746
image_512x512_step10_prompt41.png,0.6529064178466797
image_768x768_step24_prompt20.png,0.5250359773635864
image_768x768_step17_prompt39.png,0.5895950198173523
image_768x768_step9_prompt41.png,0.6341849565505981
image_1024x1024_step27_prompt34.png,0.5323257446289062
image_512x512_step28_prompt10.png,0.7720945477485657
image_768x768_step30_prompt26.png,0.5986778736114502
image_768x768_step20_prompt14.png,0.685443639755249
image_1024x1024_step28_prompt48.png,0.6889117360115051
image_1024x1024_step25_prompt4.png,0.5898826122283936
image_768x768_step18_prompt45.png,0.6231110692024231
image_1024x1024_step10_prompt19.png,0.6237785220146179
image_1024x1024_step3_prompt35.png,0.7321170568466187
image_1024x1024_step23_prompt14.png,0.7429307699203491
image_1024x1024_step3_prompt21.png,0.71295565366745
image_512x512_step1_prompt43.png,0.7013236880302429
image_768x768_step6_prompt29.png,0.5991156101226807
image_768x768_step13_prompt19.png,0.6416347026824951
image_512x512_step14_prompt49.png,0.6468330025672913
image_512x512_step27_prompt50.png,0.6935861110687256
image_1024x1024_step8_prompt41.png,0.6061002016067505
image_768x768_step20_prompt28.png,0.5800233483314514
image_768x768_step13_prompt31.png,0.7440111041069031
image_1024x1024_step10_prompt25.png,0.6186657547950745
image_1024x1024_step6_prompt2.png,0.6307302713394165
image_768x768_step17_prompt2.png,0.5907041430473328
image_1024x1024_step10_prompt31.png,0.6927353739738464
image_1024x1024_step23_prompt28.png,0.5666249990463257
image_768x768_step13_prompt25.png,0.5568805932998657
image_768x768_step6_prompt15.png,0.6539010405540466
image_512x512_step27_prompt44.png,0.6731113791465759
image_1024x1024_step23_prompt29.png,0.6279656291007996
image_1024x1024_step10_prompt30.png,0.6092806458473206
image_768x768_step17_prompt3.png,0.5183233618736267
image_512x512_step27_prompt45.png,0.7135593891143799
image_768x768_step6_prompt14.png,0.7480753660202026
image_768x768_step13_prompt24.png,0.6340235471725464
image_768x768_step13_prompt30.png,0.6466701030731201
image_768x768_step20_prompt29.png,0.6074919700622559
image_1024x1024_step8_prompt40.png,0.5745148658752441
image_512x512_step14_prompt48.png,0.6901038289070129
image_1024x1024_step6_prompt3.png,0.5693284869194031
image_1024x1024_step10_prompt24.png,0.5563795566558838
image_768x768_step18_prompt50.png,0.7077219486236572
image_512x512_step1_prompt42.png,0.7348030209541321
image_1024x1024_step3_prompt20.png,0.7199958562850952
image_1024x1024_step23_prompt15.png,0.606417715549469
image_768x768_step1_prompt1.png,0.7382185459136963
image_768x768_step13_prompt18.png,0.6321231126785278
image_768x768_step6_prompt28.png,0.6816484332084656
image_1024x1024_step28_prompt49.png,0.5601669549942017
image_768x768_step20_prompt15.png,0.6091663837432861
image_1024x1024_step3_prompt34.png,0.7309919595718384
image_1024x1024_step10_prompt18.png,0.6493303775787354
image_768x768_step18_prompt44.png,0.6199215054512024
image_1024x1024_step25_prompt5.png,0.6770817637443542
image_768x768_step17_prompt38.png,0.5982896685600281
image_768x768_step24_prompt21.png,0.7240343689918518
image_512x512_step10_prompt40.png,0.6152985692024231
image_768x768_step30_prompt27.png,0.58346027135849
image_512x512_step28_prompt11.png,0.6388489603996277
image_768x768_step9_prompt40.png,0.5774137377738953
image_1024x1024_step27_prompt35.png,0.7048291563987732
image_768x768_step30_prompt33.png,0.6508727669715881
image_1024x1024_step27_prompt21.png,0.6976568102836609
image_1024x1024_step7_prompt14.png,0.7287474870681763
image_1024x1024_step14_prompt38.png,0.5534145832061768
image_768x768_step24_prompt35.png,0.6657113432884216
image_768x768_step2_prompt34.png,0.7143084406852722
image_1024x1024_step14_prompt10.png,0.6074328422546387
image_512x512_step28_prompt39.png,0.6179274916648865
image_1024x1024_step7_prompt28.png,0.6108693480491638
image_768x768_step17_prompt10.png,0.7079227566719055
image_768x768_step29_prompt4.png,0.5755360722541809
image_768x768_step2_prompt20.png,0.7244369983673096
image_512x512_step13_prompt2.png,0.693414568901062
image_1024x1024_step22_prompt9.png,0.5878429412841797
image_768x768_step1_prompt14.png,0.7356241941452026
image_512x512_step20_prompt45.png,0.6233607530593872
image_768x768_step14_prompt24.png,0.6861104369163513
image_1024x1024_step17_prompt30.png,0.5723547339439392
image_512x512_step18_prompt14.png,0.6563110947608948
image_1024x1024_step24_prompt29.png,0.696711003780365
image_1024x1024_step17_prompt24.png,0.5958679914474487
image_768x768_step27_prompt29.png,0.629250168800354
image_768x768_step14_prompt30.png,0.7113388180732727
image_768x768_step20_prompt7.png,0.5840377807617188
image_512x512_step13_prompt48.png,0.6675275564193726
image_1024x1024_step30_prompt13.png,0.5990654230117798
image_768x768_step14_prompt18.png,0.5958154201507568
image_1024x1024_step12_prompt1.png,0.7144265174865723
image_768x768_step1_prompt28.png,0.730079710483551
image_512x512_step18_prompt28.png,0.6540115475654602
image_1024x1024_step4_prompt20.png,0.7019638419151306
image_512x512_step6_prompt42.png,0.7430652976036072
image_1024x1024_step24_prompt15.png,0.609634518623352
image_1024x1024_step17_prompt18.png,0.6980556845664978
image_1024x1024_step4_prompt34.png,0.723365843296051
image_768x768_step27_prompt15.png,0.6287367939949036
image_768x768_step8_prompt2.png,0.6142167448997498
image_1024x1024_step30_prompt7.png,0.5871191620826721
image_1024x1024_step20_prompt35.png,0.6581805348396301
image_768x768_step23_prompt21.png,0.7869598269462585
image_768x768_step10_prompt38.png,0.6304174661636353
image_512x512_step17_prompt40.png,0.6105052828788757
image_768x768_step23_prompt35.png,0.6934508681297302
image_1024x1024_step13_prompt38.png,0.6998723149299622
image_1024x1024_step20_prompt21.png,0.7090371251106262
image_1024x1024_step13_prompt10.png,0.6229598522186279
image_512x512_step24_prompt6.png,0.7507471442222595
image_768x768_step5_prompt34.png,0.6370795369148254
image_512x512_step9_prompt16.png,0.7839956879615784
image_768x768_step10_prompt10.png,0.6692642569541931
image_768x768_step5_prompt20.png,0.5783027410507202
image_768x768_step28_prompt41.png,0.6467268466949463
image_1024x1024_step11_prompt23.png,0.5872334241867065
image_512x512_step21_prompt3.png,0.529930830001831
image_1024x1024_step10_prompt8.png,0.7008209228515625
image_768x768_step12_prompt37.png,0.6504957675933838
image_1024x1024_step9_prompt47.png,0.7402421832084656
image_768x768_step7_prompt13.png,0.657170832157135
image_512x512_step26_prompt42.png,0.7780861258506775
image_768x768_step12_prompt23.png,0.6229657530784607
image_1024x1024_step11_prompt37.png,0.6368879079818726
image_1024x1024_step2_prompt33.png,0.7213586568832397
image_768x768_step19_prompt43.png,0.5141891241073608
image_768x768_step21_prompt12.png,0.5724576115608215
image_512x512_step3_prompt5.png,0.6821779608726501
image_1024x1024_step29_prompt3.png,0.5272952914237976
image_512x512_step18_prompt8.png,0.6931247711181641
image_1024x1024_step22_prompt12.png,0.5052233934402466
image_1024x1024_step2_prompt27.png,0.7224888801574707
image_1024x1024_step17_prompt4.png,0.5519887804985046
image_768x768_step25_prompt32.png,0.5824130773544312
image_1024x1024_step6_prompt13.png,0.6641941070556641
image_1024x1024_step26_prompt26.png,0.5289486646652222
image_1024x1024_step26_prompt32.png,0.6125975251197815
image_768x768_step8_prompt47.png,0.7115052938461304
image_512x512_step29_prompt16.png,0.7924909591674805
image_768x768_step25_prompt26.png,0.5596762895584106
image_512x512_step11_prompt47.png,0.7092600464820862
image_768x768_step16_prompt17.png,0.623154878616333
image_768x768_step3_prompt27.png,0.7053231596946716
image_1024x1024_step15_prompt17.png,0.7322745323181152
image_512x512_step4_prompt9.png,0.6971392035484314
image_768x768_step3_prompt33.png,0.7241306304931641
image_768x768_step25_prompt2.png,0.6166622638702393
image_768x768_step15_prompt37.png,0.6408810019493103
image_768x768_step3_prompt8.png,0.7133224606513977
image_1024x1024_step16_prompt23.png,0.6515626907348633
image_512x512_step19_prompt13.png,0.6512085199356079
image_1024x1024_step16_prompt37.png,0.6396921873092651
image_512x512_step21_prompt42.png,0.7039819359779358
image_768x768_step15_prompt23.png,0.5807914733886719
image_512x512_step16_prompt7.png,0.6703950762748718
image_768x768_step26_prompt12.png,0.5718544721603394
image_1024x1024_step5_prompt33.png,0.7257444262504578
image_1024x1024_step25_prompt12.png,0.5140518546104431
image_512x512_step7_prompt45.png,0.8316009640693665
image_1024x1024_step5_prompt27.png,0.6382805109024048
image_1024x1024_step1_prompt13.png,0.738473117351532
image_1024x1024_step21_prompt26.png,0.49919456243515015
image_768x768_step4_prompt4.png,0.7160965204238892
image_512x512_step8_prompt39.png,0.7767837047576904
image_768x768_step22_prompt32.png,0.6167855262756348
image_768x768_step22_prompt26.png,0.5864858031272888
image_512x512_step16_prompt47.png,0.700424313545227
image_1024x1024_step21_prompt32.png,0.5799119472503662
image_768x768_step29_prompt46.png,0.7052242755889893
image_768x768_step12_prompt6.png,0.5995797514915466
image_768x768_step11_prompt17.png,0.7507999539375305
image_768x768_step4_prompt27.png,0.7165619730949402
image_512x512_step8_prompt11.png,0.6810513734817505
image_768x768_step4_prompt33.png,0.6892183423042297
image_1024x1024_step12_prompt17.png,0.7078239321708679
image_1024x1024_step3_prompt6.png,0.7108739018440247
image_1024x1024_step19_prompt49.png,0.5129360556602478
image_768x768_step4_prompt25.png,0.7049750089645386
image_768x768_step11_prompt15.png,0.6411914229393005
image_768x768_step12_prompt4.png,0.6206298470497131
image_1024x1024_step21_prompt18.png,0.578774631023407
image_768x768_step29_prompt44.png,0.5887210369110107
image_1024x1024_step19_prompt9.png,0.6399380564689636
image_512x512_step28_prompt2.png,0.5606711506843567
image_768x768_step29_prompt50.png,0.5986108779907227
image_1024x1024_step3_prompt4.png,0.7206999063491821
image_1024x1024_step12_prompt15.png,0.6303789615631104
image_1024x1024_step1_prompt39.png,0.724090039730072
image_768x768_step22_prompt18.png,0.6850073933601379
image_768x768_step4_prompt31.png,0.7110695838928223
image_512x512_step8_prompt13.png,0.5890715718269348
image_768x768_step22_prompt30.png,0.5949575304985046
image_768x768_step11_prompt29.png,0.6698018908500671
image_512x512_step25_prompt48.png,0.5940027236938477
image_768x768_step4_prompt19.png,0.7359180450439453
image_768x768_step4_prompt6.png,0.6987127661705017
image_1024x1024_step21_prompt24.png,0.5476241111755371
image_1024x1024_step1_prompt11.png,0.7329126596450806
image_1024x1024_step12_prompt29.png,0.5936759114265442
image_512x512_step11_prompt9.png,0.7048614621162415
image_1024x1024_step20_prompt2.png,0.5298933386802673
image_1024x1024_step21_prompt30.png,0.5598514676094055
image_512x512_step16_prompt45.png,0.7489950060844421
image_768x768_step22_prompt24.png,0.5943587422370911
image_512x512_step19_prompt39.png,0.64484041929245
image_1024x1024_step5_prompt31.png,0.7473145127296448
image_768x768_step26_prompt10.png,0.6111918687820435
image_768x768_step15_prompt8.png,0.6973410248756409
image_1024x1024_step4_prompt8.png,0.7370726466178894
image_1024x1024_step5_prompt25.png,0.6461570858955383
image_512x512_step7_prompt47.png,0.6866825222969055
image_1024x1024_step25_prompt10.png,0.5789393186569214
image_1024x1024_step16_prompt21.png,0.7325207591056824
image_1024x1024_step25_prompt38.png,0.6362752914428711
image_768x768_step30_prompt2.png,0.5466133952140808
image_768x768_step15_prompt35.png,0.5983308553695679
image_768x768_step26_prompt38.png,0.5653172731399536
image_512x512_step16_prompt5.png,0.7192147374153137
image_768x768_step15_prompt21.png,0.7056401371955872
image_512x512_step21_prompt40.png,0.6034247875213623
image_512x512_step19_prompt11.png,0.6979090571403503
image_1024x1024_step16_prompt35.png,0.6464931964874268
image_1024x1024_step5_prompt19.png,0.6681767702102661
image_1024x1024_step26_prompt18.png,0.619623064994812
image_768x768_step3_prompt25.png,0.70248943567276
image_768x768_step16_prompt15.png,0.5822887420654297
image_768x768_step25_prompt18.png,0.5908733010292053
image_768x768_step3_prompt31.png,0.7343273758888245
image_512x512_step29_prompt28.png,0.6686849594116211
image_1024x1024_step6_prompt39.png,0.7257868647575378
image_1024x1024_step15_prompt15.png,0.7020348906517029
image_1024x1024_step26_prompt24.png,0.5559096932411194
image_1024x1024_step6_prompt11.png,0.6697407364845276
image_768x768_step16_prompt29.png,0.6468152403831482
image_768x768_step25_prompt30.png,0.5160127878189087
image_1024x1024_step17_prompt6.png,0.563685417175293
image_768x768_step3_prompt19.png,0.7041887640953064
image_512x512_step22_prompt48.png,0.7168679237365723
image_512x512_step11_prompt45.png,0.7089846134185791
image_768x768_step25_prompt24.png,0.5374711751937866
image_768x768_step8_prompt45.png,0.5683469176292419
image_1024x1024_step26_prompt30.png,0.5511302947998047
image_512x512_step29_prompt14.png,0.745434582233429
image_1024x1024_step15_prompt29.png,0.652385413646698
image_768x768_step21_prompt10.png,0.5662058591842651
image_768x768_step7_prompt39.png,0.6550905108451843
image_768x768_step19_prompt41.png,0.5944379568099976
image_1024x1024_step2_prompt31.png,0.7316659092903137
image_1024x1024_step2_prompt25.png,0.7213137745857239
image_1024x1024_step22_prompt10.png,0.604216992855072
image_1024x1024_step29_prompt1.png,0.6526840329170227
image_512x512_step3_prompt7.png,0.7287084460258484
image_1024x1024_step9_prompt45.png,0.7101089954376221
image_768x768_step12_prompt35.png,0.6603641510009766
image_1024x1024_step22_prompt38.png,0.5742408037185669
image_512x512_step21_prompt1.png,0.6284903287887573
image_1024x1024_step11_prompt21.png,0.6935403943061829
image_1024x1024_step2_prompt19.png,0.7225045561790466
image_1024x1024_step11_prompt35.png,0.650590717792511
image_768x768_step12_prompt21.png,0.6934357285499573
image_768x768_step21_prompt38.png,0.6410741806030273
image_768x768_step7_prompt11.png,0.6470762491226196
image_512x512_step26_prompt40.png,0.5968410968780518
image_512x512_step9_prompt14.png,0.7728263139724731
image_768x768_step5_prompt36.png,0.6205843091011047
image_512x512_step24_prompt4.png,0.7905487418174744
image_1024x1024_step13_prompt12.png,0.5643441081047058
image_512x512_step2_prompt48.png,0.714436948299408
image_768x768_step28_prompt43.png,0.5422329902648926
image_768x768_step5_prompt22.png,0.6775404214859009
image_768x768_step10_prompt12.png,0.6099779605865479
image_512x512_step9_prompt28.png,0.5506297945976257
image_512x512_step17_prompt42.png,0.5711057186126709
image_768x768_step23_prompt23.png,0.6457684636116028
image_1024x1024_step20_prompt37.png,0.624660849571228
image_1024x1024_step30_prompt5.png,0.6908042430877686
image_512x512_step30_prompt49.png,0.7390801310539246
image_768x768_step27_prompt9.png,0.5135942101478577
image_1024x1024_step20_prompt23.png,0.6279400587081909
image_512x512_step6_prompt2.png,0.7277553081512451
image_768x768_step23_prompt37.png,0.7055749297142029
image_1024x1024_step24_prompt17.png,0.6939907670021057
image_512x512_step6_prompt40.png,0.7247242331504822
image_1024x1024_step4_prompt22.png,0.7068686485290527
image_512x512_step23_prompt8.png,0.6916371583938599
image_1024x1024_step12_prompt3.png,0.5109288692474365
image_1024x1024_step30_prompt11.png,0.6700358986854553
image_768x768_step27_prompt17.png,0.816301167011261
image_1024x1024_step4_prompt36.png,0.6982985138893127
image_1024x1024_step17_prompt32.png,0.632898211479187
image_512x512_step18_prompt16.png,0.8035523891448975
image_768x768_step14_prompt26.png,0.5935100317001343
image_768x768_step1_prompt16.png,0.7322821021080017
image_512x512_step20_prompt47.png,0.7290926575660706
image_768x768_step20_prompt5.png,0.7161818146705627
image_768x768_step14_prompt32.png,0.6051490902900696
image_1024x1024_step30_prompt39.png,0.6231764554977417
image_1024x1024_step17_prompt26.png,0.5948811173439026
image_1024x1024_step14_prompt12.png,0.5088812112808228
image_768x768_step30_prompt19.png,0.6416488289833069
image_768x768_step2_prompt36.png,0.718445360660553
image_768x768_step2_prompt22.png,0.723901093006134
image_768x768_step17_prompt12.png,0.576320469379425
image_768x768_step29_prompt6.png,0.5395438075065613
image_512x512_step5_prompt48.png,0.6830142140388489
image_512x512_step28_prompt13.png,0.6497666239738464
image_768x768_step30_prompt25.png,0.6655567288398743
image_1024x1024_step27_prompt37.png,0.6184408664703369
image_768x768_step9_prompt42.png,0.5696280002593994
image_512x512_step10_prompt42.png,0.6474206447601318
image_768x768_step24_prompt23.png,0.5910187363624573
image_768x768_step24_prompt37.png,0.6157552599906921
image_1024x1024_step7_prompt16.png,0.7750847935676575
image_768x768_step30_prompt31.png,0.76035475730896
image_1024x1024_step27_prompt23.png,0.6198343634605408
image_768x768_step1_prompt3.png,0.7375914454460144
image_1024x1024_step23_prompt17.png,0.7551161646842957
image_1024x1024_step3_prompt22.png,0.6998997330665588
image_512x512_step1_prompt40.png,0.7428818345069885
image_768x768_step18_prompt46.png,0.7445241808891296
image_1024x1024_step25_prompt7.png,0.5949712991714478
image_1024x1024_step3_prompt36.png,0.723476231098175
image_768x768_step20_prompt17.png,0.7332274913787842
image_768x768_step13_prompt26.png,0.6474609971046448
image_512x512_step27_prompt47.png,0.6924028396606445
image_768x768_step6_prompt16.png,0.753972053527832
image_768x768_step17_prompt1.png,0.6187880039215088
image_1024x1024_step10_prompt32.png,0.6576197147369385
image_1024x1024_step10_prompt26.png,0.6025505661964417
image_1024x1024_step6_prompt1.png,0.6878437399864197
image_1024x1024_step8_prompt42.png,0.6472408771514893
image_768x768_step13_prompt32.png,0.593298077583313
image_1024x1024_step10_prompt27.png,0.6099416017532349
image_768x768_step13_prompt33.png,0.7809624075889587
image_1024x1024_step8_prompt43.png,0.5373995304107666
image_768x768_step6_prompt17.png,0.7106934189796448
image_512x512_step27_prompt46.png,0.7541678547859192
image_768x768_step13_prompt27.png,0.6485984921455383
image_1024x1024_step10_prompt33.png,0.6088202595710754
image_1024x1024_step3_prompt37.png,0.7179689407348633
image_1024x1024_step25_prompt6.png,0.5244120359420776
image_768x768_step18_prompt47.png,0.6885226368904114
image_768x768_step20_prompt16.png,0.7065094113349915
image_512x512_step1_prompt41.png,0.7468664646148682
image_1024x1024_step3_prompt23.png,0.7211124300956726
image_1024x1024_step23_prompt16.png,0.7262305021286011
image_768x768_step1_prompt2.png,0.7322966456413269
image_768x768_step24_prompt36.png,0.5787928700447083
image_1024x1024_step27_prompt22.png,0.5438827276229858
image_768x768_step30_prompt30.png,0.6280878186225891
image_1024x1024_step7_prompt17.png,0.7179526090621948
image_1024x1024_step27_prompt36.png,0.5530282855033875
image_768x768_step9_prompt43.png,0.6668070554733276
image_768x768_step30_prompt24.png,0.5997339487075806
image_512x512_step28_prompt12.png,0.693321168422699
image_768x768_step24_prompt22.png,0.5137039422988892
image_512x512_step10_prompt43.png,0.6588903069496155
image_768x768_step29_prompt7.png,0.6051490902900696
image_768x768_step17_prompt13.png,0.6020342707633972
image_512x512_step13_prompt1.png,0.5797252058982849
image_768x768_step2_prompt23.png,0.7144479155540466
image_512x512_step5_prompt49.png,0.6678935885429382
image_768x768_step30_prompt18.png,0.5799165964126587
image_1024x1024_step14_prompt13.png,0.5668375492095947
image_768x768_step2_prompt37.png,0.7082935571670532
image_1024x1024_step30_prompt38.png,0.6098138093948364
image_768x768_step14_prompt33.png,0.7133484482765198
image_768x768_step20_prompt4.png,0.6700322031974792
image_1024x1024_step17_prompt27.png,0.5831107497215271
image_512x512_step18_prompt17.png,0.619573175907135
image_1024x1024_step17_prompt33.png,0.7580165266990662
image_512x512_step20_prompt46.png,0.7042866349220276
image_768x768_step1_prompt17.png,0.7416675686836243
image_768x768_step14_prompt27.png,0.6380932927131653
image_768x768_step27_prompt16.png,0.5932456851005554
image_1024x1024_step4_prompt37.png,0.7435678839683533
image_1024x1024_step4_prompt23.png,0.6830458045005798
image_512x512_step6_prompt41.png,0.7185462117195129
image_1024x1024_step24_prompt16.png,0.7214750647544861
image_1024x1024_step30_prompt10.png,0.6274600028991699
image_1024x1024_step12_prompt2.png,0.5519865155220032
image_512x512_step23_prompt9.png,0.5692542791366577
image_1024x1024_step20_prompt22.png,0.49712419509887695
image_768x768_step27_prompt8.png,0.7383540272712708
image_512x512_step30_prompt48.png,0.6132825016975403
image_768x768_step23_prompt36.png,0.6445317268371582
image_512x512_step6_prompt3.png,0.7013408541679382
image_768x768_step23_prompt22.png,0.5576167106628418
image_512x512_step17_prompt43.png,0.7183300852775574
image_512x512_step9_prompt29.png,0.6547142863273621
image_768x768_step8_prompt1.png,0.6231116652488708
image_1024x1024_step30_prompt4.png,0.6033467650413513
image_1024x1024_step20_prompt36.png,0.6002018451690674
image_768x768_step28_prompt42.png,0.5580154657363892
image_512x512_step2_prompt49.png,0.7071736454963684
image_768x768_step10_prompt13.png,0.6074169874191284
image_768x768_step5_prompt23.png,0.7062510848045349
image_768x768_step5_prompt37.png,0.707218587398529
image_512x512_step9_prompt15.png,0.6912522912025452
image_1024x1024_step13_prompt13.png,0.5862506628036499
image_512x512_step24_prompt5.png,0.7307558655738831
image_1024x1024_step11_prompt34.png,0.6003292798995972
image_1024x1024_step2_prompt18.png,0.7275879979133606
image_512x512_step26_prompt41.png,0.7184415459632874
image_768x768_step7_prompt10.png,0.6219673752784729
image_1024x1024_step9_prompt50.png,0.6323800683021545
image_768x768_step21_prompt39.png,0.5553305745124817
image_768x768_step12_prompt20.png,0.5257346034049988
image_768x768_step12_prompt34.png,0.6176945567131042
image_1024x1024_step9_prompt44.png,0.6253169178962708
image_1024x1024_step11_prompt20.png,0.5480512380599976
image_1024x1024_step22_prompt39.png,0.5508117079734802
image_1024x1024_step22_prompt11.png,0.6330054998397827
image_1024x1024_step2_prompt24.png,0.7341853976249695
image_512x512_step3_prompt6.png,0.7283722758293152
image_768x768_step7_prompt38.png,0.6338915824890137
image_768x768_step21_prompt11.png,0.6560706496238708
image_1024x1024_step2_prompt30.png,0.7347739934921265
image_768x768_step19_prompt40.png,0.546660840511322
image_768x768_step25_prompt25.png,0.6221053004264832
image_512x512_step11_prompt44.png,0.6225653290748596
image_1024x1024_step15_prompt28.png,0.6705209612846375
image_512x512_step29_prompt15.png,0.7015765309333801
image_768x768_step8_prompt44.png,0.6196680068969727
image_1024x1024_step26_prompt31.png,0.6974390745162964
image_1024x1024_step6_prompt10.png,0.7326356768608093
image_1024x1024_step26_prompt25.png,0.5782217383384705
image_768x768_step8_prompt50.png,0.6988005042076111
image_512x512_step11_prompt50.png,0.6619332432746887
image_512x512_step22_prompt49.png,0.6416750550270081
image_768x768_step3_prompt18.png,0.7333304286003113
image_768x768_step25_prompt31.png,0.7351611256599426
image_1024x1024_step17_prompt7.png,0.5804885625839233
image_768x768_step16_prompt28.png,0.5065968632698059
image_768x768_step3_prompt30.png,0.7280500531196594
image_768x768_step25_prompt19.png,0.5343687534332275
image_768x768_step25_prompt1.png,0.5963196754455566
image_1024x1024_step15_prompt14.png,0.7184962630271912
image_1024x1024_step6_prompt38.png,0.6332100033760071
image_512x512_step29_prompt29.png,0.6920446753501892
image_1024x1024_step26_prompt19.png,0.6196139454841614
image_768x768_step16_prompt14.png,0.6761192083358765
image_768x768_step3_prompt24.png,0.7384567856788635
image_512x512_step21_prompt41.png,0.7077135443687439
image_768x768_step15_prompt20.png,0.6001459956169128
image_512x512_step16_prompt4.png,0.614303469657898
image_768x768_step26_prompt39.png,0.5384427905082703
image_1024x1024_step5_prompt18.png,0.7316901087760925
image_1024x1024_step16_prompt34.png,0.6213693022727966
image_512x512_step19_prompt10.png,0.7429845333099365
image_1024x1024_step25_prompt39.png,0.6209971308708191
image_1024x1024_step16_prompt20.png,0.5552203059196472
image_768x768_step15_prompt34.png,0.5979157090187073
image_768x768_step30_prompt3.png,0.5280244946479797
image_1024x1024_step4_prompt9.png,0.7193463444709778
image_1024x1024_step25_prompt11.png,0.6813313961029053
image_512x512_step7_prompt46.png,0.7683129906654358
image_1024x1024_step5_prompt24.png,0.6989952921867371
image_1024x1024_step5_prompt30.png,0.6433423757553101
image_512x512_step19_prompt38.png,0.6850186586380005
image_768x768_step15_prompt9.png,0.7296671271324158
image_768x768_step26_prompt11.png,0.6749067902565002
image_1024x1024_step21_prompt31.png,0.6999685168266296
image_1024x1024_step20_prompt3.png,0.5330148339271545
image_1024x1024_step12_prompt28.png,0.5619862675666809
image_512x512_step11_prompt8.png,0.799825131893158
image_768x768_step22_prompt25.png,0.603064775466919
image_512x512_step16_prompt44.png,0.6452298164367676
image_768x768_step4_prompt18.png,0.7202175259590149
image_512x512_step25_prompt49.png,0.6605715751647949
image_512x512_step16_prompt50.png,0.5956050753593445
image_768x768_step11_prompt28.png,0.6246484518051147
image_768x768_step22_prompt31.png,0.7368757128715515
image_1024x1024_step1_prompt10.png,0.7419936060905457
image_1024x1024_step21_prompt25.png,0.5390025973320007
image_768x768_step4_prompt7.png,0.7016881108283997
image_1024x1024_step1_prompt38.png,0.7350918054580688
image_1024x1024_step12_prompt14.png,0.7203690409660339
image_1024x1024_step3_prompt5.png,0.7220389246940613
image_512x512_step8_prompt12.png,0.7154773473739624
image_768x768_step4_prompt30.png,0.7118865847587585
image_768x768_step22_prompt19.png,0.7056239247322083
image_768x768_step11_prompt14.png,0.7910224795341492
image_768x768_step4_prompt24.png,0.6645516753196716
image_1024x1024_step19_prompt48.png,0.7444944977760315
image_512x512_step28_prompt3.png,0.5004563927650452
image_1024x1024_step19_prompt8.png,0.6692189574241638
image_768x768_step29_prompt45.png,0.5992217063903809
image_768x768_step12_prompt5.png,0.6513102650642395
image_1024x1024_step21_prompt19.png,0.5854367613792419
image_768x768_step4_prompt3.png,0.6807787418365479
image_1024x1024_step12_prompt38.png,0.6107443571090698
image_1024x1024_step1_prompt14.png,0.7364192605018616
image_1024x1024_step21_prompt21.png,0.7054228186607361
image_768x768_step22_prompt35.png,0.7046327590942383
image_512x512_step16_prompt40.png,0.7792637944221497
image_768x768_step22_prompt21.png,0.7389963865280151
image_768x768_step11_prompt38.png,0.6506689786911011
